0,1,2,3,4,5,6,7,class
0.6137687129486562,0.16506640170399886,0.06393783581845693,0.07986860339027656,0.021979425320775674,0.02922564156832198,0.012921971874420454,0.013231407375093375,0
0.5617054473068697,0.1493783832154682,0.11335298379983776,0.0914360882171695,0.03615909131580394,0.020107612066574472,0.01746005316008827,0.010400340918188198,0
0.7267435927475822,0.1280268401734915,0.049180451899063525,0.05366022781267293,0.018621963076903537,0.009876151035971817,0.008816821312550717,0.005073951941764001,0
0.6667138826654471,0.09662331718055318,0.11300408174209962,0.040154322090883564,0.04027077950196576,0.013914241170480204,0.022753672494265766,0.0065657031543049854,0
0.6117766612916163,0.1469671885832753,0.0783550745809948,0.07798536124616688,0.029847609843469663,0.01714591593910337,0.021914111274034757,0.016008077241338778,0
0.5874856453199352,0.13819849835778614,0.11427778656845017,0.05678213859111765,0.043829680601882484,0.021941393439881718,0.021879689732101224,0.015605167388845554,0
0.6443967337775305,0.1393717363109169,0.06449857500759397,0.07645562390493617,0.029067400801818077,0.017895541797024496,0.01778661133367245,0.010527777066507328,0
0.3677950923032931,0.23967328997515258,0.1847943213465921,0.09087844367939187,0.04278468083463912,0.026923984659067597,0.023328792429452738,0.0238213947724109,0
0.5441495234877556,0.17271227628602884,0.13163347626988808,0.0658267921789871,0.04241756706852072,0.01991316345994209,0.014977569220235814,0.00836963202864207,0
0.5658206415416007,0.13949361824354561,0.047977078728580785,0.07144159186162667,0.05869015753411664,0.048232632251440366,0.036325823781301995,0.032018456057787144,0
0.4803809086610901,0.15843891257785514,0.10150679565739242,0.1101894014745584,0.06384019439637911,0.024327866667137748,0.038169952687290946,0.023145967878295995,0
0.5546515198283559,0.165506257589401,0.09493209216714782,0.10532092383865964,0.0337985050714145,0.014607034581652273,0.02005996041047165,0.011123706512897385,0
0.5825751305320319,0.11139659101468778,0.08473247320934955,0.07403753233272664,0.050110949343693235,0.03614553988321098,0.036887397340335776,0.024114386343964088,0
0.2756914166283459,0.26800956896936157,0.1589955126084211,0.10722646124225327,0.06145589009562715,0.05174156185521873,0.054038223494664694,0.022841365106107674,0
0.46404117891730506,0.10657966993336787,0.10542877346084185,0.09602120065518019,0.07353806854480918,0.06341125362500345,0.052677130167779376,0.03830272469571301,0
0.36258062506221966,0.24566106612492675,0.12145875764539686,0.11664140084406123,0.0556086896559729,0.04099530799289277,0.04183181786593984,0.015222334808590027,0
0.7985126131123177,0.0614661548651425,0.04022112092808536,0.04931525914197246,0.0207062890996374,0.009597597422748516,0.010762329155970763,0.009418636274125494,0
0.580475824338761,0.15104578187457687,0.09129723360876672,0.07868904533182457,0.031107109006451125,0.03222835106600605,0.016714350604311805,0.018442304169301867,0
0.36688708398797415,0.2060723112263471,0.1381764179500449,0.12703368421529657,0.0624863285914549,0.03686451875912401,0.039917066597340047,0.02256258867241838,0
0.5620124474131621,0.12928403103920272,0.08895341820492642,0.09932398314192535,0.03849849977178907,0.02606050460146274,0.03647512080945199,0.01939199501807973,0
0.41335710595228287,0.2756839217561772,0.11700508920552401,0.10370904454850598,0.032979798440742426,0.023455350391883494,0.02291483657503718,0.010894853129847,0
0.46190232681407184,0.23857694175794686,0.10620536908478705,0.08687415107937936,0.04929953491551126,0.024925950846758325,0.022661086359368487,0.0095546391421767,0
0.46796754527164897,0.29681768849664036,0.08259307995636975,0.053100352800493286,0.033810684456079626,0.020040190012619866,0.028691696753416318,0.016978762252731865,0
0.67390531929618,0.09484846693474626,0.07809010913343374,0.06547666730062238,0.04013239685568353,0.024499274972694152,0.015777738667606126,0.007270026839033881,0
0.4347320312929472,0.14293652288558026,0.12810265756297343,0.14106534972208798,0.06408207191198667,0.0332881564224557,0.034018044489007575,0.021775165712961158,0
0.40092947199599266,0.24214265730335527,0.1175616923318841,0.1141687756906545,0.049684306035324054,0.028546581531322276,0.023592496118700127,0.023374018992767046,0
0.37032846628552035,0.16722647203742172,0.11793299875950188,0.1746199917122142,0.07806370108550373,0.03295556491062284,0.03870511100426288,0.020167694204952433,0
0.3375540353443689,0.23253322224583073,0.19522215007094956,0.07456764573800545,0.08005193529991136,0.03074956611200249,0.023372638399538816,0.025948806789392608,0
0.378239816861449,0.20232208729403864,0.15685692302160908,0.10748762334479732,0.05161206667605467,0.05156782103776052,0.02920416880413067,0.022709492960160147,0
0.4218966826292694,0.17135810925448278,0.1353339717391105,0.10643494752374177,0.05589301719661018,0.05407829284365553,0.030500621192418104,0.0245043576207116,0
0.6540760132888288,0.12350068826025846,0.09115852806940658,0.0713522641358535,0.0297772265495679,0.011936857512369838,0.011919032994677201,0.006279389189037768,0
0.5224129996595851,0.2088273204557838,0.10357263392506762,0.06732224917867284,0.04117744064946397,0.02508475857451901,0.020211253138480743,0.011391344418426815,0
0.37295564556676847,0.14371349868516986,0.08445824709685273,0.13150145459304363,0.10302212010899667,0.09114353728415246,0.05239044995315529,0.020815046711860862,0
0.6604497194125759,0.13250517666912848,0.07217504340545587,0.062298826279159045,0.028605613720376438,0.017769434931706737,0.017504947565738213,0.008691238015859408,0
0.4657418410269994,0.1605828494215639,0.12794304681272467,0.11742158943729426,0.05116029438624373,0.03082457468369494,0.030270587203671036,0.016055217027808148,0
0.37180298394207784,0.2899606037692447,0.11502338027068064,0.07855106477560046,0.06380917549750909,0.019988906140683434,0.025895552757184057,0.03496833284701971,0
0.6103130681566774,0.13713941304928784,0.08958651331985157,0.05992974527461648,0.033511039946029705,0.031062099502270575,0.02296374727583447,0.015494373475431762,0
0.41439259133172796,0.24348589177020769,0.13088338177336745,0.08622265291805263,0.04917233271862975,0.02983681451556663,0.02638095397724765,0.01962538099520027,0
0.4954759888722717,0.25181630101073565,0.07003166459368912,0.049398778492652784,0.04832421424684778,0.030791436235960427,0.027829386813078713,0.02633222973476374,0
0.513691310713615,0.20233490365307316,0.10908142009680115,0.06501667297277995,0.0447622039097441,0.029161183524171727,0.02031825247718385,0.01563405265263112,0
0.5422205981246188,0.16082841626753994,0.10511996420407892,0.09230509413892782,0.03702099730913753,0.023365200509767124,0.023716573292120444,0.015423156153809554,0
0.25497372859510875,0.2677497094766394,0.2396164936463138,0.11317698073578011,0.06368394781135178,0.02440855609905391,0.01926860765804756,0.017121975977704654,0
0.43270577537487726,0.2551359645432424,0.10991144498412304,0.08662015347021725,0.03690191081077884,0.04000719260971745,0.02044714060176004,0.01827041760528389,0
0.4293091660584443,0.24437177186069303,0.11885847836007307,0.07878524719659524,0.050792772983528266,0.03139452671791005,0.028172858126549058,0.01831517869620704,0
0.664331910382761,0.11677625117386914,0.06809959579151753,0.07042404759320485,0.031966373025464824,0.015615501503849865,0.01967147797273676,0.013114842556595986,0
0.4968760934508937,0.21518402812749843,0.09138251438441629,0.07450536826290988,0.045260046927031776,0.03291682623828752,0.02863912224409006,0.01523600036487222,0
0.6101215542264947,0.16464803859980007,0.10561516563000091,0.046606686443169676,0.039974335120340175,0.012520963059098961,0.013713758421924975,0.006799498499170314,0
0.3801852104530258,0.2984964538107324,0.09495350015074908,0.053846859944058294,0.06342408914593134,0.014406610611972608,0.02957318622887557,0.06511408965465482,0
0.6815452248523399,0.1294240315274604,0.07306412675560361,0.054531982824456496,0.03452153408545003,0.0064870804426799674,0.00872284659009818,0.011703172921911472,0
0.48268247707107453,0.18658472898029574,0.1077090647653421,0.10972905096086032,0.03274056177562881,0.028371907312680352,0.02968922073837091,0.022492988395747236,0
0.36346550774200126,0.18344920820571406,0.13913209614557892,0.14943826273086322,0.08331391851910577,0.03216190988994654,0.03206512173774,0.01697397502905027,0
0.6875930144442262,0.15813014713934662,0.06666176250378017,0.04063914959940192,0.017054392426738823,0.011954192894286078,0.011214981538338204,0.006752359453881814,0
0.2990887164866989,0.2700979420888159,0.13452256086584338,0.1705645827464743,0.045518211722921545,0.027964548369672316,0.021415939452478095,0.03082749826709554,0
0.5227945143730592,0.24805716702608988,0.09931911437307778,0.0436741053750613,0.031483873263398784,0.02705709758490798,0.01748041578781808,0.010133712216586923,0
0.5517208979902642,0.17359225628206393,0.12455350687244734,0.0540967791041063,0.040013960736290655,0.021993405682702413,0.022395931815807468,0.011633261516317423,0
0.5478230792870645,0.19627026523308375,0.0962509245830164,0.07106179950214912,0.02745283043428772,0.02879056076776419,0.016606624903983413,0.015743915288650736,0
0.4594227279929085,0.15781230541703076,0.12279742951054344,0.12293204015055643,0.048534252091594586,0.03734340859530564,0.03322764271341007,0.017930193528650634,0
0.4513023697108618,0.19529254969526336,0.15002716070626285,0.087896906630436,0.03413756138695511,0.028521413821781357,0.032777971237199416,0.020044066811240244,0
0.628063702172545,0.14806000961451732,0.08452767153490676,0.06850169388798609,0.023567522809284095,0.01617762153589428,0.018589589371776107,0.012512189073090459,0
0.5529018412078374,0.15565001400643608,0.08877145168613781,0.09334118380355257,0.04370810032126158,0.02275528494154984,0.023528096372179567,0.019344027661045014,0
0.47400666428139954,0.17521543254715996,0.11730172911568379,0.11538841455480697,0.047398324564126806,0.024924304431855226,0.025405791422975544,0.020359339081992205,0
0.36647789883880577,0.33719395994265716,0.09082039992617796,0.08229387317765846,0.04637633021806095,0.03979226247653232,0.014295328430325554,0.022749946989781923,0
0.4007881305473858,0.27326398983189404,0.14732550341138564,0.03586661816394521,0.036496848420669054,0.05315418216998506,0.04158547052673762,0.011519256927997592,0
0.7871290888369088,0.1003146232975899,0.03941609046175133,0.02447690952594035,0.016595344814525754,0.00920418409816263,0.012464231629372621,0.010399527335748688,0
0.2794530086898161,0.11820352549684193,0.19985867877586264,0.16405052623101274,0.07390337694507845,0.1019813281838066,0.03646020728427321,0.026089348393308256,0
0.32301391112477745,0.23154673936854284,0.15709567348318437,0.0713029103635308,0.1067678203505291,0.04965909049671751,0.04667122144865662,0.013942633364061393,0
0.6086550402480077,0.16325777974055128,0.08270746633885294,0.06263484913926275,0.03025404891295662,0.020157784335533408,0.018593484579887874,0.013739546704947377,0
0.5685565808130386,0.1645510895063963,0.09325012275695713,0.07785765316976472,0.034576605899155385,0.023036216984385068,0.01941326714827969,0.01875846372202286,0
0.5175862381811331,0.20654325333561396,0.08453893759546781,0.09312842311328376,0.040423354123384575,0.021110531938731112,0.02497220167949664,0.01169706003288907,0
0.6636092786250783,0.14294018531468036,0.06369835943130496,0.06226839300577656,0.02819529028652429,0.013794301089362027,0.01490872034669177,0.01058547190058146,0
0.7100988455739201,0.13881501584908923,0.059375969245252805,0.04507792517764407,0.021361364506524948,0.009679833133778402,0.008691575047731732,0.006899471466058796,0
0.6248219166774399,0.1557647374363734,0.09111178564977583,0.06146650736841901,0.016863671597786175,0.023764290188469508,0.015812647430089668,0.010394443651646509,0
0.41056821387946896,0.3010105214731203,0.09031024158882667,0.09135604905533584,0.04244690194678086,0.017662632961366925,0.030474611001439722,0.016170828093660772,0
0.6291193991981375,0.14797243966303417,0.08134475073597057,0.06572266739295915,0.02861114853173391,0.013035264303006113,0.020693091562218806,0.013501238612939725,0
0.4917129174939557,0.19849889805580928,0.1188520154860646,0.08555976984639543,0.0401775719593682,0.021631565457869862,0.023817636776950715,0.01974962492358615,0
0.5127781665409921,0.24490196073212483,0.08734026318457855,0.07652932178157755,0.029366276092719797,0.016231778559402492,0.017692717179320472,0.015159515929284127,0
0.4544086476417297,0.18683124672601753,0.12095698789556175,0.09743996076895228,0.04264737844377274,0.04496054185884382,0.03302013204811663,0.01973510461700561,0
0.4984680269241885,0.16673141190228374,0.09665397489408359,0.13242566590174065,0.04613685657840428,0.024065382526931675,0.020776884167662997,0.01474179710470456,0
0.3947873074530697,0.1646207736536971,0.1318483738203115,0.1332132610957667,0.061133527458001116,0.04051873523132268,0.043963683357682276,0.029914337930148697,0
0.45142885315236786,0.1359057520759155,0.10994473191651062,0.12510616988631568,0.05858421171357597,0.042108837106306383,0.05141367049235632,0.02550777365665157,0
0.46487427000108417,0.15831004743914937,0.1061583640755543,0.12038994837314945,0.06778924470906775,0.03215101372009897,0.031146580800390452,0.01918053088150551,0
0.5178260788836809,0.22791157191332617,0.0594890680265553,0.05970006704352425,0.04505737031455481,0.024830015502926597,0.028598749998826656,0.036587078316605216,0
0.7473362778982797,0.10585983779930751,0.05127713085277603,0.05013604648950246,0.01878969967258277,0.010529484087160916,0.009809282411634703,0.006262240788755915,0
0.611899047860882,0.1449991269800782,0.08264745633668052,0.08671847872393089,0.02807567980687197,0.016093013840515945,0.01687393940462333,0.012693257046417033,0
0.4777514532943486,0.13519261665422,0.09413405106589068,0.12391089625194726,0.05991724366200634,0.03162191793568238,0.034161130259296235,0.043310690876608576,0
0.555895153571954,0.162222384719539,0.09270070205037864,0.08503093122685126,0.038127560702289155,0.02790101862742823,0.023668519747332063,0.014453729354227748,0
0.6546737998486029,0.13453846351232046,0.07374537180969917,0.06721388987031024,0.0307524747996437,0.015172951452330517,0.013979624889881616,0.009923423817211542,0
